2025-08-23 05:08:22 INFO  [JavaFX Application Thread] com.zaxxer.hikari.HikariDataSource - CMS-Pool - Starting...
2025-08-23 09:38:19 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ lastUpdatedLabel injected successfully
2025-08-23 09:38:19 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ systemStatusLabel injected successfully
2025-08-23 09:38:19 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ School ID found: 9d47203f-4e54-47ac-a560-eeb277794e76
2025-08-23 09:50:37 INFO  [JavaFX Application Thread] com.zaxxer.hikari.HikariDataSource - CMS-Pool - Starting...
2025-08-23 09:50:45 INFO  [JavaFX Application Thread] com.zaxxer.hikari.pool.HikariPool - CMS-Pool - Added connection org.postgresql.jdbc.PgConnection@215f425
2025-08-23 09:50:45 INFO  [JavaFX Application Thread] com.zaxxer.hikari.HikariDataSource - CMS-Pool - Start completed.
2025-08-23 09:50:47 INFO  [JavaFX Application Thread] c.c.c.utils.SessionManager - Session created for username=mw1 userId=6748e77d-a21d-4fee-94ad-a0532bd88c68 schoolId=9d47203f-4e54-47ac-a560-eeb277794e76 schoolName=main campus role=coordinator
2025-08-23 09:50:47 INFO  [JavaFX Application Thread] c.c.c.controller.LoginController - User 'mw1' logged in successfully (userId=6748e77d-a21d-4fee-94ad-a0532bd88c68, schoolId=9d47203f-4e54-47ac-a560-eeb277794e76, role=coordinator)
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - === OVERVIEW CONTROLLER INITIALIZATION ===
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalClubsLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalMembersLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalTeachersLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalLearnersLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ todayAttendanceLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ attendanceThisWeekLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ attendancePercentageLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ weeklyAttendanceRateLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ participationRateLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ lastUpdatedLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ systemStatusLabel injected successfully
2025-08-23 09:50:48 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ School ID found: 9d47203f-4e54-47ac-a560-eeb277794e76
2025-08-23 10:09:07 INFO  [JavaFX Application Thread] com.zaxxer.hikari.HikariDataSource - CMS-Pool - Starting...
2025-08-23 10:09:09 INFO  [JavaFX Application Thread] com.zaxxer.hikari.pool.HikariPool - CMS-Pool - Added connection org.postgresql.jdbc.PgConnection@2c2499bf
2025-08-23 10:09:09 INFO  [JavaFX Application Thread] com.zaxxer.hikari.HikariDataSource - CMS-Pool - Start completed.
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.utils.SessionManager - Session created for username=mw1 userId=6748e77d-a21d-4fee-94ad-a0532bd88c68 schoolId=9d47203f-4e54-47ac-a560-eeb277794e76 schoolName=main campus role=coordinator
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.LoginController - User 'mw1' logged in successfully (userId=6748e77d-a21d-4fee-94ad-a0532bd88c68, schoolId=9d47203f-4e54-47ac-a560-eeb277794e76, role=coordinator)
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - === OVERVIEW CONTROLLER INITIALIZATION ===
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalClubsLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalMembersLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalTeachersLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ totalLearnersLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ todayAttendanceLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ attendanceThisWeekLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ attendancePercentageLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ weeklyAttendanceRateLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ participationRateLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ lastUpdatedLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ systemStatusLabel injected successfully
2025-08-23 10:09:10 INFO  [JavaFX Application Thread] c.c.c.controller.OverviewController - ✅ School ID found: 9d47203f-4e54-47ac-a560-eeb277794e76
